look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 I was not impressed with this beer. Sure it was good but not worth the fuss 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 4.75 | taste: 4.25 | feel: 4 | overall: 4 Pours a deep brown black, light passing through the edges in red and brown, one finger quickly dissipating off white head. Minimal lacing, some alcohol legs.    Aroma of roasted malt, coffee, whiskey, vanilla, dark fruit, almonds, chocolate. Roasty and nutty overall.    Tastes of roasted malt, light coffee, semi-sweet chocolate, whiskey, oak, almond, toffee, caramel, cola. Light sweetness, lingering char bitterness.    Feel is a bit thin for my liking and carbonation is a little low, warming alcohol, between sweet and dry.    Overall it's a tasty BA RIS, and smells great, but it's just too thin for its huge character, doesn't need to be sweet or syrupy just fuller. And it could use a boost in appearance as well.   
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 2017 vintage 14.5abv 
look: 3.75 | smell: 4.75 | taste: 4.25 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3.5 Poured from a 12 oz. bottle which a ridiculous price tag.     I knew right away after pouring this beer that it wasn't going to live up to the hype. It's dark, sure, but it lacks that motor-oil appearance I look for in a really good russian imperial stout. Light escaped around the edges and gave it a cola appearance in those places.     Smell was mostly bourbon and dark malts. A little chocolate and coffee, with burnt nuts at the end of the nose.     Taste was bourbon and roasted malts. I didn't get much depth.     Feel is where it went South for me. This is way too thin, in my opinion, to be a world class RIS. Maybe it's because this batch was brewed off site?    Overall I don't get the hype. It's a good RIS, but I don't feel like it warrants the accolades it has collected. Maybe I'm missing something, or maybe it's just not in my taste range. Glad I got to try it though.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 2016. A bit thinner than I expected. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 Shared amongst friends around a campfire. Appearance is dark - hard to say more - it was dark out except for the campfire! Smell is beautiful with dark fruits, chocolate, dark brown sugar and bourbon. Taste is just delicious, with flavors of chocolate and bourbon perfectly blended and just the right amount of soft bitterness on the finish. The mouth feel is perfect....medium-full, not overly viscous, adequately carbed, sweet but not even close to cloying. Overall, a truly wonderful stout.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 The 2017 variant. I finally got my hands on some and I was not let down. Truly remarkable beer that was an absolute delight throughout the duration. I can't wait to try the other two I am cellaring at some point in the next few years.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 2016 vintage poured into a tulip.  Pours very dark brown, almost black with barely a hint of light passing through on the edges, very low head that drops out.  Aromas are tons of sweet bourbon and chocolate with deep roasted malt.  Flavor is perfection. Tons of bourbon, tons of chocolate with some coffee bitterness in the finish.  Mouthfeel was silky and just thick enough.  This beer is flat out incredible and one of the best BA stouts I've ever had.   
look: 5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Outstanding. I got chocolate creamy taste. Very smooth, almost like a cognac. Had it as an after dinner drink. Very good. 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Delicious buttery goodness- it's how most of these top BA stouts separate themselves from the crowd. Tried right after a KBS 2017 and it was twice the beer. The finish is the key: a smooth buttery finish- well done FW!   
look: 4.5 | smell: 3.75 | taste: 3.75 | feel: 4.5 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 2017 Vintage. Been wanting this for a long time. 14.5% for this year's version. Brewed, barrel aged, and bottled in collab. With Boulevard in KC, MO.    Color is lighter than I expected during the pour. Light cola colored, light tan one finger head dissipates quickly. Nearly opaque in the glass.    Deep roast malts and prominent charred wood initial smell. Vanilla and chocolate as well, faint coffee. Little in way of fruits but I'd rather my stouts carry what I'm picking up now than the fruit.    Taste carries with deep charred wood and hefty on the vanilla flavors. Some chocolate but I think the barrel wood and vanilla dominate, but the subtle whisky booze carries nicely thru. More booziness as it warms some along with roasted coffee bitterness. Fairly complex flavor profile.    Feel is a full medium body, but wouldn't say it's "thick" and lower side of medium carbonation. Was thinking it be a bit more slick and viscous and less carbonated. A touch of alcohol burn but Doesn't detract from anything.    Glad to finally give this one a try. It's a bit lighter than I expected for such a big beer but array of flavors more than make up for that. Got 3 more and looking forward to trying a few with some time on them.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 This was the 2017 vintage and my first ever Parabola. Looks like dark fudge in a glass and sticks to the glass with some serious alcohol legs. Smell is dark fruit, chocolate and barrel character. Taste follows nose with addition of vanilla and bourbon from the barrels and the flavor really evolves as it warms. Mouthfeel is thick and sludgy. Great beer that I'm glad I finally got to try. I managed to get a second bottle which I'm going to cellar for a year or two. Can't wait to see how it changes.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Parabola (2015 Vintage) Aged for two years.    The beer pours a nice creamy tan head that dissipates fairly quickly while leaving a nice ring around the inside of the glass. The beer itself is a nice dark chocolate black with a nice, shiny, and slick looking surface. It definitely looks like it drinks smoothly.    The smell is pretty good. The taste is better than the smell but it isn't without its charm. The smell seems to have a stronger coffee note mixed in the bourbon along with a decent char note and some nice fire from the alcohol.    The taste is fantastic. It has a nice blend of barrel aged beers whose notes mix fantastically with the beer notes. The stronger notes tend to come from the barrel notes but only barely. The beer notes tend to fall more towards the sweet dark chocolate notes and a very light roasted malt note and hop bitterness in the finish. The barrel notes are sweet with a good bourbon in the finish. The charred oak is definitely there but it's hard to identify it. There is also a good vanilla note that makes itself known by peeking through the chocolate.    The feel is pretty good. It's a heavy bodied beer that is extremely drinkable and dangerously so. The feel is extremely smooth with a slight thinness from the barrel aging to it. The carbonation is extremely light and tingly enough to give it a good texture to remind you that it's a beer. There is a slight alcohol burn to it in the finish and the smell.    Overall, this a pretty good beer and it seems to have aged extremely well. The aroma and taste are absolutely fantastic and create a great experience. If you manage to run across this, grab since it seems to have aged fairly well but seems like it could use an extra year or two.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 Poured from 12 oz bottle into a wine glass, 2017 vintage. Paired with 70% dark chocolate (Chocolove Strong Dark), which I recommend doing!  Pours an extremely dark opaque brown, not quite black, with a thin but even brown head without a lot of bubbles rising from the bottom. I highly recommend drinking this after it has warmed and breathed a bit.  Smell is of milk chocolate, roasted coffee, toasted caramelizad malts, bourbon. Taste follows the nose with the addition of some bitterness and unfortunately is dominated by ethanol as well, a bit strong for me... but again, wait and let it warm and breathe and it doesn't diminish, but seems to make more sense. Mouthfeel is slick and mouth coating, somewhat resinous, and aftertaste is a bit bitter with some burnt character as well as some alcohol burn. Overall very well done but not necessarily up to the hype.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 2017 bottle. This year's is better than 2016 imo. The differences in my opinion are more of a cherry note this year, and the mouthfeel is thicker. There is also a pleasant lingering nutty note in the aftertaste similar to bravo. Also, not too hot for 14.5%, and a bit browner than I remember in the appearance. Getting phantom stickee monkee notes too. good stuff   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 FIRESTONE WALKER PARABOLA BA RIS 4/14/17    Finally get to try this classic which if I recall correctly was once in the BA top ten but I was never able to find before. At $11/12oz., even more expensive than BCBS. The premium bourbon barrels it is aged in and the length of aging are perhaps part of the reason for that.    Poured from the 12 oz. bottle into a Samuel Smith English tulip.    a: Opaque black with a hint of clear ruby at the very bottom. Two inch thick tan head receded slowly to dense lacing over even surface foam.    s: Dark roasty malt, chocolate and whiskey    t; Follows the nose with more emphasis on the chocolate and whiskey, which leaves a burning throat from the very high ABV. Sweetish finish. Later, barleywine fruitiness takes over from the initial chocolate notes.    m; Full, great body and moderate carbonation tingle.    o; Outstanding as expected, smoother overall than BCBS, if perhaps a bit lighter. Will still be buying Backwoods Bastard, Central Waters BBA Scotch Ale, Weyerbacher Insanity and New Holland Dragon's Milk for barrel aged darkness, but this may very well top the list, albeit the least accessible and affordable among them and also tasting at times less like an RIS and more like a barleywine.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 3.25 | feel: 4.25 | overall: 3.5 Pours a black color with a two finger head. Aroma- a little bit of a Cherry and Bourbon. Soy sauce, chocolate, vanilla. Taste- more cherry and Bourbon. Dark chocolate and coffe in the back end. Mouthfeel- semi thick and coating. Overall- this is 2015. And I've pretty much only though... not as good as Bourbon county. Still good though.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 L: dark brown with a small amount of light tan head.   S: oak first with some bourbon followed by smoke and something sweet I can't place.   T: charred oak and cherries then light bourbon taste. I personally love bourbon and this seems too light on the heat for me.   F: medium bodied and smooth. Could be thicker but still solid.   O: really good BA stout. At $10 for the 12oz I would prefer Bomb but this is still good.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 2017 Review  L: Barely any head when poured. Dark brown in color, reminds me of coca-cola in color and consistency (with less carbonation).   S: Initial smell is booze followed by char and sweet cherry.   T: Boozy, Roasty, Cherry, and Char.   F: Thinner than I would like, little to no fizz creates a smoothness, light to medium bodied.   O: Good, but not as good as I remember last year. Is it because it was brewed in Kansas City by Boulevard Brewing this year? I'm hoping time will mellow it out.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 WOW, just tried a 5 year aged bottle. This beer is legit! It pours dark as can be. The nose is strong of bourbon and molasses. There was no head whatsoever, and very little carbonation. First taste is smooth and full of flavor. Deep, but not bitter, essences of molasses. Not much of a aftertaste, which surprises me. Great beer. Wish I had a case to age.   
look: 4.25 | smell: 4 | taste: 3 | feel: 3 | overall: 3.75 I had the 2016 release out of a bomber. A little too syrupy and boozy for me. 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Very dark brown with the smallest brown head that lasts only seconds. Plenty of bourbon, chocolate, coffee, dark sweet fruits. Alcohol is mostly hidden but there is a bit. But for a 14% I'm very impressed for how well it's hidden. The body is a little thinner than I'd like but not bad. Low carbonation. This is a dipper, and man it's good.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Picked up from Total Wine, Woodland Hills CA. Poured into a snifter. 2017 vintage: 69.0 IBU, 14.5% ABV, 12oz bottle.    Look: Pours jet black, small dark tan head of foam, quickly dissipating. Very little, quickly dissolving lace.  Smell: Strong coffee notes initially greet your nose, followed by a pleasant bitter booziness. Balanced by a deep cherry and plum fruitiness and an very apparent charred oak profile that I initially missed. Amazing finish.  Taste: Chocolate, bourbon, and coffee all perfectly balance in an incredible symphony of dark, roasty and subtley sweet flavors. Again that subtle fruitiness like dried cherries or raisins, with a lingering hop bitterness.   Feel: Incredibly smooth for its 14.5% ABV. Sticky, very low carbonation that gives a nice sting to the tip of your tongue as you gather the flavors on your palate. Heavy bodied but I've never had a stout that balanced it so well with a such a level of seltzery carbonation that you barely notice. Amazing.    Shit, there's no way around this one. Imperial stouts like Speedway and Old Rasputin deserve their place, but there is a reason that this beer is considered one of the best in the world. Having just recently hit shelves with this 2017 vintage, do not miss your chance to get a hold of this incredible imperial stout. $9.99 a bottle.   
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 A 12 oz bottle (2017) poured into a snifter.     Look- A dark brown almost black color. A thin tan head with little lacing sticking around the glass. It looked rather thin for a stout but...    Smell- Fantastic dark chocolate, vanilla, dried fruit and light alcohol. The smell seemed to be more sweet chocolate around the halfway point of the glass. Such a unique blend     Taste- The chocolate and dried fruits mixed with an alcohol kicker. The thin look was very deceptive. A thick sweet chocolate taste with more oak than the smell led me to believe. Never would have guessed a 14%+ ABV stout could be so sweet.     Mouthfeel- Sticky and thick sweetness from the first drink to the last. Reminds me of chocolate covered raisins. A little dryness toward the end.     Overall- A phenomenal high ABV stout with little alcohol taste. If you like a sweet fruity stout this is probably the best. I would love to a bottle to age for a year or so.   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3.5 2017 poured into a snifter.    L: A little lighter than I remember from previous vintages. Pours out thinner than I remember too.    S: Cold out of the bottle strong boozy notes then as it warmed chocolate, oak, and light vanilla appeared.    T: Hot from the alcohol. Oak and dark fruits. Light chocolate flavors as it warms.    F: This is where the big disappointment comes from. Thin and watery, nothing like any previous years I've had. We even opened a '15 next to it to confirm.     O: Since it was so easy to find I will give it another shot next year. If it fails to impress then there's no reason to bother since the the market has become so competitive and other options are so readily available.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 2015 vintage. Unbelievable beer. 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Fresh 2017 poured into a snifter    L - (4) dark murky brown coming out of the bottle. Dark cola black in the glass. The head is a light khaki and creamy looking. Only rated 4 on look because it looks terribly thin for a 14.5%. I prefer my big stouts syrupy thick. Lacing is extremely sticky from the high alcohol.    S - (4.75) nice. Dark fruits. Plums, grapes, and alcohol soaked raisens. Loads of vanilla. Excellent bourbon presence on the nose. Oak, leather, vanilla ice cream, molasses are all triggered in my nose. Love this.    T/M - (4.75)/(4.74) wow was I wrong. This is thick and chewy as can be. Decadently creamy and reminiscent of bcbs on the feel. It tastes of the nose with a little extra char of smoldering oak. Heavy on the fruit flavors. Very, very sweet. Spicy alcohol burn.     O - (4.75) this is stellar. I literally just made a thread on the forums looking for dark fruit forward big stouts and this is exactly what I was after. This is every bit worth its high regarded rating. I would LOVE to do a side by side with bcbs.   
look: 3.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 Dark muddy, mucky brown, including an unusual amount of floaters when held up to the light, with a tan, bubbly blanket.    Smell is rich, as in money! Maple, vanilla, coconut, fine bourbon, oak, Tootsie Roll, nougat, and amaretto. Some heat tickles the nostrils.    Taste changes it up, starting with raisin, molasses, charred oak, and bourbon. After a short while, it starts developing into warm Kahlua, or even a hot toddy. Further along, I then get cocoa, rich toffee, glazed nuts, and hints of raspberry, amaretto, and spicy cologne.    Medium body with a thin but substantial froth, finishing a little sticky and semi-dry. Definitely warming, at least. Lip tingling. Maybe even a little boozy at times, but all the other elements seem to smooth it out.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 2017 vintage Dark brown appearance with no head. Very strong bourbon and caromel aroma. Taste is very smooth bourbon and caromel with an alcohol taste that should disappear with some aging.   
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 I think I psyched myself out... waiting to try this. I had wanted to try Parabola for a few years, but never wanted to pay for the cost of admission. I had a chance to taste it at a bottle share mid-March 2017 and, while it was a very good beer, it wasn't nearly as good as many other barrel-aged stouts that I have had. In fact, I preferred Sucaba over it... and I am not really a big barleywine fan.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 This is an amazing beer just as everyone else has said. This is just about perfection for me. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 5 | feel: 3.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 2013 004, Pours like motor oil into my 18 oz snifter. Beautiful but small head. Deep bourbon and vanilla aroma and flavor. Silky smooth mouthfeel. Simply an amazing beer. So happy that I was finally able to try it.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Serving: 22 oz bottle, poured into a 9 oz Libbey Embassy snifter. 2015 vintage, no. 006.    Appearance: Deep cola brown with clear mahogany edges and a brief but lush head of tan foam.    Smell: Full aroma of burnt caramel, charred barrels, vanilla beans, Bounty chocolate bars and bourbon.    Taste: Massive layers of roasted malt, cocoa powder, warmly sweet and boozy bourbon, and some oak barrel tannins. Just enough roasted coffee bitterness for balance.    Mouthfeel: Medium to full body, oily smooth and rich, with moderate but soft carbonation.    Overall: A huge, boozy beer - deeply flavorful and complex with plenty of bourbon barrel influence, but somehow perfectly integrated and balanced.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 3.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 A little thinner than I expected out of this stout. HUGE bourbon flavor, but the alcohol burn is very miniscule. Big dark fruit flavors, think really good raisins and overripe plums. A very good stout!   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.25 2015 vinatage  The look is a beautiful dark almost black but the head is surprisingly thin and white.   The smell is also beautiful and delicate but is honestly surprisingly light and simple. Chocolatey with a subtle note of roasted nuts. Very milder smell than I expected, especially at cellar, not refrigerator, temperature.  The taste strikes an elegant balance for a bourbon aged stout. I'm also drinking it almost 2 years after it was barreled. The front is a deliciously bitter-sweet flavor that exemplifies stout in my mind, and is reminiscent of good dark chocolate. The bourbon makes itself known quietly on the tail end, after the liquid has passed. Very nice  The mouth feel is a great balance of full and light. Creamy and complete as it passes your palette, it fizzes off nicely leaving a delicious taste without a residue.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Pitch black with mild foamy head. Mild retention and good lacing. Chocolate, strong java and mild licorice aroma. Very nice but strong alcohol. Well balanced taste. Big java taste. Molasses and caramel at the end. Heavy bodied with mild carbonation. Strong alcohol burn.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Fantastic brew. 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 On tap at Novare during Stout Fest 2017 (Vintage 2016)    Bottle Pour Vintage 2017    A: Pours a pitch black color with a fingers worth of head that fades down to a thin ring of lace around the glass    S: Lots of bourbon, oak, vanilla, roasted malt, and caramel up front along with some coconut and dark chocolate. Some underlying coffee notes come out as well    T: Follows the nose. Starts off with a mix of roasted malt, bourbon, oak, vanilla, dark fruit, coffee, dark chocolate, and caramel. Goes into more notes of the barrel, including coconut and leather. Alcohol is quite present but doesn't overwhelm anything and works quite well with all of the other flavors. Finishes with warming alcohol, plenty of barrel character, and roast    M: Full bodied with low-moderate carbonation. Very smooth    O: Easily in the top-tier of BBA stouts. Great for sipping, as it really unfolds as it warms from fridge or cellar temp to room temp. Do not pass this one by   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 2013 Edition    A: Poured into a Barrelworks Glass to a deep black topped by a finger of dense dark tan head that fades quickly to a collar around the edge of the glass with some lacing   S: Smells of oak, vanilla, caramel, chocolate, roasted malts, espresso, and some smoke  T: Taste is roasted malts and dark chocolate covered espresso beans with some oak, caramel and vanilla. Slight smoke and charred wood as well. The swallow brings more charred wood and smoke with lingering roasted malts, dark chocolate and coffee with some lingering caramel and vanilla  M: This beer is big and silky smooth on the palate with soft but adequate carbonation. The beer has a dry finish but that is to be expected.  O: Overall this beer is worthy of its reputation. It's big and beautiful with an amazing amount of flavor and complexity without overpowering the palate. Balanced yet still a heavy hitter. This is a beer that I always want to have on hand.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 5 | taste: 4.5 | feel: 4 | overall: 4.5 Pours pitch black, little to no carbonation or head. Warm, luscious bourbon notes on the nose - sticky caramel, vanilla - with some medium chocolate malt which adds to the decadence. Flavor profile is traditional, but everything is balanced for the most part. Lots of smooth oak caramel tones upfront, the vanilla after that...the bourbon flavors are more assertive than the base elements - I would have liked to see that roasted malt / chocolate flavor present for sure - but isn't hot or boozey. Ends with some toffee sweetness from the bourbon. A little thin on the mouthfeel for how I like my bigger stouts.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
