look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4 12 ounce bottle into pint glass, bottled on 6/19/2017. Pours slightly hazy medium golden yellow color with a 2 finger dense and rocky white head with fantastic retention, that reduces to a nice cap that lasts. Dense soapy lacing clings down the glass, with a light amount of streaming carbonation. Fantastic appearance. Aromas of big tangerine, grapefruit, pineapple, lemon zest, orange peel, light pine, wheat, biscuit, light honey, and floral/grassy earthiness. Damn nice aromas with great balance and complexity of citrus/floral hops and bready malt notes; with great strength. Taste of big tangerine, grapefruit, pineapple, lemon zest, orange peel, light pine, wheat, biscuit, light honey, and floral/grassy earthiness. Light pine/grassy bitterness on the finish. Lingering notes of tangerine, grapefruit, pineapple, lemon zest, orange peel, light pine, wheat, biscuit, light honey, and floral/grassy earthiness on the finish for a while. Fantastic complexity, robustness, and balance of citrus/floral hops and bready malt flavors; with an awesome malt/bitterness balance, and zero cloying/astringent flavors after the finish. Slightly increasing dryness from bitterness as well. Medium carbonation and medium-plus body; with a very smooth, moderately creamy/bready/grainy, and lightly sticky balanced mouthfeel that is awesome. Zero warming alcohol as expected of 5.6%. Overall this is an incredible American pale wheat ale! All around fantastic complexity, robustness, and balance of citrus/floral hops and bready malt flavors; very smooth and refreshing to drink with the lightly bitter/drying finish. Awesome hop juiciness and vibrancy, with great malt balance. A highly enjoyable offering, and amazing style example.   
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Had on-tap at the Yard House in Indianapolis. Poured into a pint glass.     L: Clear ligjt golden copper pour. 2 fingers of foamy white head. Great lacing.     S: Amarillo hops... citrus and fruit.    T/F: Wheat and grains... light malts and fruity esters. Strong 3 Floyds hop profile. Citrus/grapefruit. Not terribly bitter... floral and delicious. Medium to light in body. Very drinkable.     O: An outstanding hoppy wheat from 3 Floyds.... great hop flavor, low bitterness, and well crafted.   
look: 5 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 She pours a nice bright yet clear golden color and leaves the same colored body, however, its slightly hazy here and there, streams of carbonation are rising at a moderate pace, a one finger white foamy head lasts for about a minute before dieing, some moderate sticky lacing. The smell has the hops up front, slightly citrusy, slightly grassy, and the wheat is very subdued. The taste has a balanced sweet fruity grassy citrusy hops, wheat is once again very subdued, slight malty aftertaste, crisp dry finish. The palate is about a light to medium, semi-sessionable. Carbonation is actually a lot smoother than most APWA’s I’ve had, actually, I would say this is quite impressive for me and for the style. Overall, I’ve had a fair amount of APWA’s over the years, and I would say this is probably the smoothest one anyone could ever find.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 3 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4 Traditional golden straw color, not much head or carbonation. Aroma is essentially pure amarillo hops - dry citrus, grass - which is fine, but maybe you want a little more from the actual wheat base. It is essentially a pale ale - not much wheat involved at all - and it is pretty straightforward & well done as far as it goes. Vague tropical hop notes of blood orange and grapefruit, not super bitter, pretty crisp finish.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 great medium straw with a nice fluffy white head  nice zesty aromas, pine too. orange, a bit tropical.  spicy with just enough sweet for me to cut the citrus  crisp and clean. an American wheat that is enjoyable.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is a stellar wheat pale ale.    This is an attractive beer, with a somewhat sticky white head and straw color. The smell is... ambiguous. It's a bit tropical on the nose, but it's subtle. I cannot really smell the beer until I've tasted it.    The taste is remarkable: ripe tropical fruits, bready malts, with a background tartness and bitterness. It so well rounded that it's hard to compliment it enough.     This beer is so easy to drink that it's dangerous. Well crafted, well executed.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 The beer pours a golden color that is not quite hazy but it isn't perfectly clear either - it looks a bit "muddy". The head was short and short-lived - barely a quarter inch. It did leave a few floating islands.    The nose is heavy citrus - lots of grapefruit, some lemon, some orange. The orange emerges as the beer warms up. A whiff of fruity candy - Juicy Fruit gum maybe? There's an different scent too that reminds me of aspirin.    The taste is pleasant and refreshing. There's enough wheat that you can taste it, but the hops are the star here for sure. The citrus is balanced off by a more resinous note and I do get the candy/gum thing as well but more or less layered over the top. My only knock is that it is so smooth the taste vanishes almost immediately - nothing much lingers but a little bitter note. It is a little on the one-dimensional side.    The feel is pleasantly slick with a lively level of carbonation.     Overall, a nice drinking beer, but the flavor drop was not expected. It kind of falls away in the middle, which I suppose means drink some more. Recommended.   
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 Not bad, but I'm pretty disappointed. It's just not super flavorful. It's wheaty just like other shelf wheat beers with a stronger citrusy hop flavor. I'm glad I tried it, but I would seek it out.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 One of my favorite wheat beers!!! 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 Pours hazy dark gold. Thick, medium, white head lasts a while with lacing.    Smells citrus, wheat, malt, pine hints.    Tastes juicy, citrus, bready malt, light wheat, light grassy, hints of pine. Finish is dry with a sharp pine bitterness. Medium body and creamy medium carbonation   
look: 2.5 | smell: 2.5 | taste: 2.5 | feel: 2.5 | overall: 2.5 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 Poured from a 12 oz bottle into a pint glass.  L - Pours a light Amber with a frothy white head.  S - Smells of hops and light citrus.  T - Tastes of lemon and breads hops.  F - Medium body and carbonation.  O - Very tasty wheat ale.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 Pours a deep straw yellow with a hint of orange. Nose is of ripe fruits, grass and subtle pine. Taste of grass and hay with a bit of over ripe fruits that push the beer to boarderline sweet. Light citrus also getting pick up.Getting a lot more alcohol taste than I thought I would. It's not hot but it is there. A little syrupy on the mouthfeel with a semi wet finish.   
look: 5 | smell: 3 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 Gumballhead pours a hazyish copper color with a long lasting lacing head. Hoppy aroma, with lots of floral notes. Taste is creamy, with noticeable wheat flavors, but finishes with a bitter wet hop flavor. Good body and feel. Overall, its a wheat beer and then a pale ale, nice unique flavor.   
look: 3.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Have not ever been disappointed by 3 FLOYDS. This is a hoppy yet more hints of wheat and mild malty flavored tasting brew. I like some of the other of FFF stuff, Zombie Dust, Alpha King, Space Station Middle Finger a little better. But my son, a Navy pilot down at NAS Jacksonville always wants me to bring Gumballhead down when we visit from here in northern Indiana...FFF country. Heck yes!   
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 A spiraled blend of clear and hazy bod (i.e. ,like a cloudy twister in the center of a clear outer body); thick, sticky, foamy white head. Grassy and pine-like aroma; malt and hay. Wheat and cereal grain flavors; some old fruit sweetness; muted hop bitterness. Heavy body; syrupy with a rough edge.    An interesting beer, grainy, with a heavy yet dull sweetness. It coats the tongue and delivers a nearly honeyed grain sweetness, just enough to tickle the palate without being cloying. Enjoyable..   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 Liked it. Not my favorite from there list 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 2 | taste: 4.25 | feel: 4 | overall: 4 Wow a really nice beer. My girlfriend and I drank it together, and she is normally very picky about beer (likes Stella and little else) and she liked it more than I did, which is surprising because it is so different from Stella.    Very distinct taste, but is extremely well-balanced. Gumballhead is, regardless of your tastes, a pleasure to drink.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.25 | taste: 4 | feel: 3.75 | overall: 3.75 My wife and I were returning home from Thanksgiving and 3 Floyd's was on the way and at a good time for an early dinner (finally!). I had been wanting to visit forever, but without success until this day. This one was ordered by my wife, but as always, I got a couple sips to try it out :)    This beer pours a clear, dark golden hue that has low carbonation and a white, frothy head that dissipates slowly to a thin layer with a neck. 3.75/5 The aroma is quite muted and has a light tropical fruit hop profile along with some caramel and light malt. It smells somewhat sweet, but the muted nature makes it hard to discern any true notes. 3.25/5 The flavor is much better than the aroma in terms of strength and starts of with a caramel sweetness that is back up by wheat bread and a graininess that brings both sweetness and an earthiness to the beer. Fresh cut hay and herbal hops come out on the back end with only light bitterness that does not linger after swallowing. As the beer warms the flavor profile flips one me. The hops move to the front and the malt/sweetness moves to the end. Very interesting temperature flip. 4/5 This is a medium bodied beer that has a heavy carbonation burn that quickly dissipates and becomes wet and coating. There is very little drying and no lingering dryness. This one is much more crisp than anticipated. 3.75/5 This is a very good beer that is more suited to my wife's tastes than mine, but I really enjoyed it nonetheless. The malt and hops are very well balanced and make for both an interesting and tasty drinking experience. The aroma is quite muted, but the flavor is very well crafted. 3.75/5   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 3 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 One of my favorite wheat ales. That nice wheat Aroma, with bubblegum mixed with citrus fruits mingling in the frothy head. Some soapyness. The flavor is where the wheat kisses a pale ale. Wheat, bubblegum and pineapple, with citrus, mango, and a tiny bit of pine. Smooth feel.   
look: 3.25 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Extremely fine beer. Easy to drink, not too heavy. Limited availability at Binny's but will keep looking. 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 Very nice wheat ale. Nice aroma and cooler and easy to drink with a great mouth feel and finish. Love the holiness in the ale. This one is easier to get than others from 3 Floyds. Have a few left in the fridge, need to drink them soon.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 Very good craft beer, and made in Indiana too! Smell is predominantly citrus-tasting hops (which they are in all 3F products.), taste is a clean wheat beer initial taste, with strong citrus/pine tasting hops towards the end. Finish is clean, beer is not over carbonated, and no bitter aftertaste. Imagine a good quality wheat beer crossed with an IPA-- that is what Gumballhead is most like-- which is different and great tasting. This is my favorite craft beer right now.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.75 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 From Milwaukee bottle shop to a pint glass. Enjoyable, but similar to Toppling Goliath, the hops overpowered the flavor, making it a misnomer wheat. 
look: 4 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.5 So much citrus in both the yeasts and aroma! Love it! 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Golden color and surprisingly clear. Good starting head but it settles to rim bubbles. Scalloped lace.     I smell sage and no wheat. I get some barley grain.     The flavor creates a bit wheat bite but it far more like a pale ale with a good hop bite in the swallow. Richer than the style. Proper carbonation. The aftertaste is shorter than expected.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 No one does a hoppy wheat quite like three floyds. This beer is as weird and as tasty as it gets. My buddy hit the nail on the head and explained to me as "a hot girls armpit". In the best way possible.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 3.5 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 Pours light amber with huge head, smells distinctly of citrus and hops. Has a nice, smooth hoppy taste with wheat on the nose. Easily sessionable, and has all the perks of a pale ale without going full-on with the hops.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured from a 12 oz. bottle into a chalice.    Appearance: Pours a bright golden orange with a moderate amount of bubbles. Solid finger of white head that settles into a thin creamy layer.     Smell: A crisp and juicy hop forward aroma with a scent of citrus fruit and pine. Upfront citrus hop scent of orange peel, grapefruit, lemon, mango, melon, and pineapple. Earthy hop hints of pine and grass. Malt hints of wheat, grains, and cracker with yeast. A very nice aroma.     Taste: Like it smells, a juicy and crisp hop driven taste with notes of citrus fruit and pine. Juicy citrus hop notes of orange peel, grapefruit, mango, lemon, and melon along with some pineapple. Earthy hop taste of pine resin and grass. Background malt notes of wheat, grains, and cracker along with yeast. A pretty good taste.    Mouthfeel: Light to medium bodied with a moderate amount of carbonation. Juicy, crisp, and smooth with a drying finish.     Overall: A very good hopped up Wheat Ale. Big citrus fruit flavor with a lighter body.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.25 | taste: 2.75 | feel: 2.5 | overall: 2.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 A friend of mine sent me the Gumball Head Pale Wheat Ale. I thought it might not have a lot of taste but it was really very tasty.      Look - It has a cloudy light golden hue with a thick white head.    Aroma - The aroma is citrus and some pine.    Taste - There's wheat but also pine and tropical fruit, pineapple, mango, grapefruit. Tastes like a wheat ale IPA hybrid but very well balanced, juicy, and its dank (in a good sense).    Overall - It is light/medium and easy drinking.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Nice clear golden with frothy 2 finger bone white head. Clove spiciness, wheat and bubblegum on the nose. Taste follows, more wheat and less belgian phenol notes though, tough on lemon girl scout cookies, very good. Easy drinking, great summer beer. If it was more readily available and not 12.99 a sixer this would be a wonderful everyday drinker   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 From bottle dated 6/21/2016. Thanks KK for this one.    Had again in bottle dated 1-2017, consistent. Semi sweet wheaty malt smoth aftertaste. 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 First had poured from 12-oz. bottle, stamped "BOTTLED ON 4-25-16," into Pilsner glass. Certainly competitive with and possibly displacing A Little Sumpin' Sumpin' as my favorite in the style.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3 | taste: 2.5 | feel: 2.75 | overall: 2.75 L: Hazy golden-yellow, with moderate head and lacing.  S: At times I caught a pleasant bubblegum scent. However the smell was mostly off-putting, as of rotten citrus fruit.  T: Blech! Like lemon and battery acid.  F: See below.  O: This was my first experience with a Three Floyds beer, and I was sadly disappointed. I'm normally a big fan of wheat beers, but this one had an astringent acidity that made it rather hard to finish.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 From the 12 oz bottle in a snifter via a friend form work---Thanks Kevin!  This fine brew pours a lightly cloudy pale amber tinged straw color with a   very nice head of white foam that lingers long and finally settling to a thick  ring and nice thick layer with excellent lacing. Nose of soft wheat and zesty   citrus hop notes showcasing pineapple and lemon zest. Flavors lightly   exceed the nose by force of the strong hop character that is lightly imbued   with soft wheat notes and subtle honey malts making for a refreshing citrus  forward ale with plenty of hop bitterness that is still relatively balanced by   sweet honey malts. Solid. Good after mowing brew.    Cheers   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 Totally delicious. Golden body, low malt with an awesome hop flavor. Hits your nose perfectly as you tilt the glass to your lips. I might put this above Zombie Dust   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Very interesting beer. Nice nose with citrus and funky wheat. Mouth filling flavor, nice bitterness and a distinct wheat finish. Well carbonated and balanced   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 My favorite wheat beer and another great beer from three floyds. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Beautiful, pristine white bubble bath head. Atop a glowing golden elixir.    Nose is orange blossom, citrus Zealand bitter hops. Hints of mango are there as well. Tree sap and pine play a mild supporting role.    Flavor profile is citrusy, bright, orangey l hop character followed by a bitter drying hop bite and finishing with a warm hug of wheat grain.    Mouth feel is slightly sticky, but drinkable and with enough balance to offset the resinous notes with drying and juicy notes.    Overall a very nice beer that I'd be happy to drinkmost days.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.25 Hits those hazy wheat strides, mild 1/4" head. Golden in color, dark gold. Aroma is so much Amarillo hop. Very well done. Just wow.    Taste, amazing, immediately leaps into 1st tier, world class hoppy wheat ale territory. All kinds of juicy fruit impact, lesser citrus than you would expect, more stone fruit impressions like peach and soft red wheat.     If this was available in my area, I would crush it all summer long, great, phenomenal stuff.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 5 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.5 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 12 oz bottle served cold into a tulip glass.    This beer has traveled from Indiana to Ohio to Oregon and finally to Colorado. Thanks to Jeff for thinking of me on his travels.    Gumballhead is a hazy straw yellow color with thick white head. It has good retention and leaves some spotty lace as it settles.    Aroma is mildly hoppy and fruity. It lives up to its name with a certain juicy fruit character that seems pretty unique.    Flavor is bitter for a wheat beer but nicely balanced for an IPA. Sweetness up front with characteristic wheat beer traits. The hops bring some bitterness from middle to end but never overwhelm. They compliment the malts and yeast.    Mouthfeel is medium light in body and perfectly carbonated. Almost creamy.    Overall a very good pale wheat that blurs the lines between styles. I've been wanting to try this beer for a while now so does it live up to the hype? For me, probably not but I'm very glad I got a chance to try it.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 On tap in South Bend; clean, refreshing, slightly fruity wheat ale. 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 Bottle from Dale. While not a huge fan of American wheat ales, this one could convert me. Smooth and delicious, mildly creamy. Bready, but in a good way. Soft and silky. Solid throughout.   
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 Bottle dated 7-15-16. DFH Tulip.    A: pours a crystal-clear light gold with 1 finger just off-white head and streaming rows of carbonation. Retains a big island of foam on the middle, and a thick ring around the edge. Nice rings of lace as it goes down.     S: smells like citra. Light, crisp, citrusy and Resiny. Lemon peel and light pine sap. Smells fresh and crisp, like mineral spring water. More tropical as it warms: a little mango/kiwi, but the thrust is lemon and light pine.    T: arrives light, crisp, lightly Resiny, dry as can be. Some wheatiness on the middle, but not a bit of sweetness here, not malty either. Just super crisp and refreshing.    M: feels how it tastes. Lighter side of midweight, slightly slick, highly carbonated. A little carbonic tingle, which I like. Feels lighter than it is because of the carb. Not totally clean on the finish, but super crisp.    O: an excellent hoppy wheat ale. My ou can hardly tell it's a wheat beer though. It feels like a session IPA with wheat to smooth it out a little. Reminds me of Land Grant Glory, but that is wheatier. Reminds me of Lagunitas Sucks, but lighter and crisper. If I could get this regularly, I would in the summer.   
