look: 3.5 | smell: 4.25 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3 | smell: 3.75 | taste: 3.25 | feel: 3.5 | overall: 3.5 Pours a light amber, frothy islands.    Breadiness, a lemon zing, banana clove. Smells like a wit.    Banana clove, sweet and mellow. A slight alcohol astringency. Not a lot going on but the dominant flavors aren't as terrible as the reviews led me to believe. There aren't any off putting elements here - there's just not a lot going on, and not in the subtle sense.    This beer is 9.5% Wow. Probably the most subdued beer I've ever had at that percentage. This isn't really 9.5% is it?    Not bad. For a beer of this ABV it's abnormally mellow.   
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 Unleash the Monkey! Pours a hazy honey golden color with a very thin white head. Lots of carbonation bubbles on the side of the glass.    Smells almost like Mom's homemade banana bread. Smell seems to have a bit of alcohol smell in the background.    Taste has some peppery notes. Also picking up some of that banana bread I was getting on the nose.    Mouth leans towards a bit of a heavy mouth with some stickiness in the mouth. On the back end however the beer does finish lighter than the mouth. Picking up some alcohol warming on the back end.    I really like what Victory has come up with in Golden Monkey. I understand there are several variations of this which makes me curious about the Monkey. That is so cool to see a bottled on date (and time!) stamped clearly on the bottle. I have let this one sit and it is running just over four month's old. I do not see that as a problem with a 9.5% ABV. I did have one several months ago when I first purchased the four pack. That one was only about one month old. Really not telling a lot of difference. This really is a finely crafted and tasty beer.   
look: 3 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 overall a decent American take on a Belgian tripel. It appears light golden straw like in color with a little bit of cloudiness with sediment on the bottom. Fairly weak smell of bready floral notes with some of that Belgian yeast smell coming through. Fairly smooth and creamy that is semi heavy. It starts with some hop flavor that kinda gets a little spicy then some of the bready malts hit followed by some Belgian type yeast. Overall one of the better American tripels but compared to the actually Belgian style beers and even some of Canada's tripels. But it is a good starter tripel if you've never had one before, but just realize there are so many more complex tripels out there   
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 2.5 | taste: 4 | feel: 3.75 | overall: 3.75 I really enjoyed the hints of banana and the overall musky aroma   Great pour 
look: 2.5 | smell: 2.25 | taste: 2 | feel: 2 | overall: 2 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 4.5 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 4.5 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3.5 | taste: 4 | feel: 3.25 | overall: 3.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 L: Clear golden orange with a small white head. Medium-plus retention, and very good lacing.    S: Banana, hay/straw, red apple, biscuit, some boozy warmth, a touch of clove.    T: Green banana complimented by lots of red apple and pear. A biscuit malt backbone with slight alcohol warmth, as well as hay/straw. Finishes dangerously dry with clove/white pepper notes.    F: Medium-bodied, ample carbonation, smooth and rounded; lightly dry. Dangerously drinkable for its abv.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 Not bad, but it finished a little too sweet for my taste. I like a drier Belgian ale. 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.5 Has an odd banana taste, which I guess goes well with the name Golden Monkey. A little too odd for my taste, but interesting. Worth a try, but I wouldn't want to have too many of these.   
look: 4.75 | smell: 3.75 | taste: 3.75 | feel: 4.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Looks like honey  Smells like overripe bananas and flowers  Tastes very sweet with lots of spice but I can't tell what kind. Very floral taste with some of the bitterness lingering on the tongue long after it's gone  Feels light and lots of bubbles. Someone else mentioned it's easy like Bud light and I agree.  Overall it's a beer I like coming back to.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 3 | feel: 3.25 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 Strong smell + taste of banana and cotton candy upfront without being cloying. High ABV is dangerously well-masked. 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Very pleasant, not as superb as the best saisons I have had straight from the brewer. This is a hard to get this genre of ale to get just right. It would probably taste better at the brewery tap, to be honest. Mine was from a glass, poured at 41F from a glass. It is a little bit unsubtle for a saison. It has a narrow range of flavor, although enjoyable enough. It tastes a bit like oxidized honey and old caramel, but does have a good hint of the typical saison. Note to brewer: I think Victory have a great product that they could improve on. (i am a Belgian style brewer myself)   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 Spicy and sweetness without being either. You taste a lot of flavor, but nothing overpowers. Just a good blend, smooth and very good. 
look: 3.5 | smell: 3.5 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.25 A tasteful tripel with many flavors at first, followed by a hint of a Christmas type spice at the end. The sweetness overpowers the alcohol, which makes this quite drinkable.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 I am in the midst of a VT CANQuest (tm) excursion, but having sipped upon sunshine, I decided to move away from AIPAs & DIPAs for the moment & delve into one of the CANs taking up space in my reefer. I flash back to the early days of The CANQuest, c. 2004/2005. I was bending Bill Covaleski's ear re. putting Victory's beers in CANs for the umpteenth time. I had been heartened as Tom Kehoe of Yards assured me that he was into the idea, but numerous factors came into play (sidebar: the new Yards facility WILL have a CANning line) & so I felt emboldened. Bill, who is usually one of the most even-keeled, long-tempered brewers that I know, suddenly wheeled & roared, "WOODY, STOP IT WITH THE CANS! VICTORY BEERS WILL BE IN CANS WHEN HELL FREEZES OVER! NOT ANOTHER WORD, UNDERSTOOD?!?" Upon leaving, I rang up my broker & secured the sole proprietorship on any and all cold-weather gear sold in Hades. Today, I am a rich man, while Bro. Bill is merely sheepish. BTW, he really likes when I recount that tale!    From the CAN: "    I Crack!ed open the CAN to loud applause from beneath my chair. I guess that the residents of H-E-double-toothpick are likewise glad to see Victory beers in CANtained aluminum cylinders! I was greeted by a brimful CAN that immediately began foaming through the vent in an instance of Covaleski's Revenge. I allowed it to settle before performing a gentle Glug which was enough to satiate us all. I watched as it formed a finger of dense, foamy, bone-white head of its own accord & then evinced great retention. Color was a gorgeous Yellow-Gold (SRM = 4 -5), like liquid sunshine of which I was about to take a sip, at least I was until the arrival of The Gelt Gang - Croesus, Midas & Mammon, all wanting some Golden goodness of their own. Nose had a pronounced spiciness, but not the usual Pumpkin/Hallowe'en/Holiday spices. No, instead, this was coriander, black pepper, star anise & dried orange peel! Oh my. Mouthfeel was full, thick & creamy as though a dollop had been ladled onto my tongue by a trollop. The taste was wonderfully spicy, very peppery, but with a light citrusiness & a dry mustiness that could only have been borne of Belgian yeast.     This was evocative of our initial foray to the then-nascent brewpub in Downingtown, via train from Lancaster. It seemed like a long walk from the train station at the time, but now, il n'est pas rien. As we were leaving, a fellow guest offered to give us a ride up Lancaster Avenue to the train station & thus unburdened, we purchased a growler of Golden Monkey which we passed around like a jug of hooch on the train. Upon debarking in Lancaster, we had to be poured off of the train!     The finish was spicy, yeasty & very dry. I kept getting intense peppery notes, even well after the swallow.     If you like white wine & CANnot find it in a CAN, I humbly offer this up as a (possibly) suitable substitute. Its presence in a CAN means that you CAN put it next to your boyfriend's CANs of TenFidy in the cooler as you head to the beach, never to be heard from again as the surf gently pulls your slumbering bodies out to sea.   
look: 4 | smell: 3.75 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 A really unique beer! Cotton candy, bananas and bubblegum. Got me a bit too drunk. The booze is hard to pick out with all the other flavors. Good beer for sure. I'd get it again.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Many times I have had this beer and in various glassware, but as always, for tonight, it's obviously in a chalice as that's the only respectable sort of glassware for this style.  The appearance was a soft semi-cloudy sort of bronze/copper color with a finger's worth of white foamy head that swiftly dissipated. Lace seemed to sparkle a bit but becomes strewn about in a speckled sort of way.  The aroma had some "iced apples" up front, somewhat Granny Smith-like with a touch of coriander, delicate Belgian sugars, sly Belgian bready/yeastiness, light banana flesh, and ended with a little bit of clove.  The flavor was a superb blend of sweet to spicy Belgian malts to spices and gently weaving into themselves to create a refined aftertaste.  The mouthfeel was about medium bodied with a shining absorbent carbonation feeling right on into the ABV eloquently.   Overall, pretty nice Belgian Tripel brewed by an American brewer. No wonder I've come back to this so many times in life.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Golden with white head out of 12oz can  Nice Belgian peppery spice  Strong alcohol, yet easy to drink  Mouthfeel is creamy  Definitely a nice summer desert beer   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 One of my favorites. I try to keep it stocked whenever possible. LIght taste, doesn't taste boozy at all. A little hoppier than ideal. Definite floral tones, a little bit of spice. Definitely worth drinking.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 Pours a deep golden color with a one inch inch white head that was well retained. Smells and tastes of bready yeast (not quite the classic Belgian yeast however), clove, orange, spices and an overall sweetness. Medium body and carbonation and the ABV was well hidden.   
look: 4 | smell: 3.5 | taste: 3 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.5 L: Poured from a twelve oz can, came in a 6 pack. It has a deep yellow verging on an amber - ish color. Thick white off white yellowish head. Looks great, the smell is filling the room.  S: It smells fruity. Also flowery I am picking up spice along the lines of potpourri. The few Belgian tripels I've had all have a distinct smell, almost champagne like. This is no exception. Astounding beer.  T: Absolutely love it. See the smell section. They have done a superb job making a 9.5% beer this great. Better not plan on driving. This goes down like nothing and at this percentage, it's gonna sneak up on you big time. On the exhale really tasting flowers and potpourri.  F: watery and wet. Thin. It is swallowed quickly and easily. As if it was Bud Light. No thickness here, and that is a positive in my book.  O: Can you not tell already? Go get this if you haven't!   
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 Poured from a 12oz bottle with a bottled on date of 3/7/17; into a Duvel tulip.  Appearance- gold, clear and with an abundance of carbonation bubbles. Head is a medium thick, pillow soft white that leaves nice lacing!  Smell - Belgian yeast, coriander and a hint of lemon.  Taste - lemon sweetness, spiciness from the coriander and faint trace of booze, but I find it to really be hidden!  Feel - medium body, sweet but not overly so and a gentle spice hides the booze quite well!  Overall - I rather enjoy this beer and don't really understand some of the overly negative reviews I've read. Certainly not as good as other Tripel's, but it's still pretty good.   
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3 | smell: 3.25 | taste: 3 | feel: 3.25 | overall: 3 Bottle dated 18 MAR 17. DFH Tulip.    A: pours a nearly clear gold with 1 finger of white head that recedes quickly. Ample, streaming carbonation. Not much in the way of lacing. Little retention.    S: right off the bat loads of bubble gum esters and a little ripe banana. Sweet, candied malt. Nothing in the way of citrus, which I would sort of expect.    T: bright and slightly tart arrival transitions to a crisp and crackery middle that shows off those medicinal phenols. Bubble gum and clove. A little alcohol there as it transitions to the finish, which is slightly medicinal, and has a restrained sweetness. Some lingering phenols and a little alcohol.    M: solidly midweight and very highly carbonated; slick finish but not excessively so. Doesn't really have the "creamy" texture I was expecting or hoping for.    O: kind of disappointed, to tell you the truth. La fin du Monde was my first tripel, and even now when I have it I love it. I've only had maybe four tripels, but this is borderline difficult to drink. I like this less than the tripel with black peppercorns I once had. Don't think I'd buy again.   
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.25 | taste: 2.5 | feel: 3.5 | overall: 2.75 
look: 5 | smell: 3.75 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.75 Poured light amber, effervescence I could hear. Mild aroma of spices I could not identify, not obtrusive. Mouth feel pleasant with slight lingering of said spices. This Golden Monkey is a different animal. Would buy again.   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 Great golden body, some particles floating about, fluffy, effervescent white head, plenty of fine streams of bubbles rising along the glass, no lace noticed. The nose offers, light malts reminiscent of pilsner, wheat, mild tropical fruits, and plenty of yeast. There's also mild spices, white pepper being the most prominent. The flavor is yeasty, like bread, sourdough, mild chalkiness, and pepper, with all the other fruit and malt flavors hiding behind this. It's More refreshing than those main flavors I mentioned would indicate. Mango, pineapple, both slightly chemically, find their way through the middle. Body is both light and drinkable, yet complete and satisfyingly full.  This was a really good beer. It may have lacked the full depth and complexity of the real Belgians, which, living in the U.S. I would not know, but it still delivered good balance and variety of flavors. Very complex, mature, tasty, balanced, well-directed, and overall an enjoyable brew.   
look: 3.75 | smell: 3.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.5 | smell: 4 | taste: 4.5 | feel: 3.5 | overall: 4.75 Really nice belgian tripel which pours golden with a decent head with aromas of spices. one of my favorite beers to get at the brewery. if your looking for a good craft beer this is certainly one of victorys leading beers. recommend for fans of tripels   
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 A very good looking and tasty beer. Nice aroma and smooth drinking. The back end leaves it a bit less desirable than some other tripels I've had but otherwise a good beer. On draft at Ron's Corner Tavern.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 3.25 | feel: 3.5 | overall: 5 Now hear me out.    Is this a Trippel-style American beer for Trippel aficionados? Absolutely not. There is a lot wrong with this beer and there is certainly a lot more out there that's better for the same price. But there's more to it.    L: Pours hazy gold with a substantial white head. Head diminishes quickly to thin lacing.     S: Here's where it starts to go wrong. Bananas, cinnamon, clove, barley (?), sugar, allspice all evident. As is alcohol. My god, does this beer smell its 9.5% ABV. It's telling when it can make a Postgrad student with a foie gras liver's nosehairs curl.    T: Same as the nose, to its detriment. Bananas, allspice, malt and sugar sweetness forward, with substantial alcohol ester close behind.     F: Fairly light-bodied for a trippel-style and smooth on the first pull but becomes sharper as the alcohol kicks in. Not unpleasant by any means but still not what a trippel-style ought to be.    Overall: I actually gave Golden Monkey a 5/5 overall for a simple reason: it's an excellent gateway ale. For those whose only experience with beer are mass-produced lagers, ales (and Belgian-style ales in particular) can seem a tad intimidating. Golden Monkey is an excellent introduction to the world of Belgian-style ales before moving on to better things. While La Fin Du Monde will always remain my trippel-style of choice, Golden Monkey does hold a special place in my heart.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 Canned on 3/3/17, enjoyed on 4/22/17.   I really enjoy this American tripel. Look is golden clear with clean white head, good carbonation. Aroma of lemon and belgian yeast. Lemon, coriander, and clove are the prominent flavors for me. There are more subtle hefe aromas and flavors mixed in that I can't call out just yet. Lots of sweetness throughout and warm alcohol on the finish. Some folks I've asked to try this get a burnt rubber/scotch aroma, others don't, depends on your palate I think. For me this is a great introduction to the style and I think this holds up as one of the better American belgian tripels that's widely distributed.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.75 | smell: 3.25 | taste: 4 | feel: 4.25 | overall: 4 Can Date: 12/5/16  Palate Contaminants: other beer    Look is a clear light gold with fine white head. And there's a lot of it. Like, too much.    Smell is sweetish grain and maybe a little bit of herbalness, but there's also a rubber scent that's moderately unpleasant. I can also pick out some alcohol, which I don't normally get on the nose.    The taste is way better than the nose. Dried banana is the main flavor I get. It's pretty mellow and not overly sweet. There's also a slight amount of cinnamon. It also has a bit of a breakfast cereal taste that's somewhere between Grape-Nuts and Cinnamon Toast Crunch. Thankfully, the rubber went away, but I can still pick out the alcohol.    Carbonation is well integrated, and the thickness is medium for the type. The aftertaste matches the taste.   
look: 4.25 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.75 Good but not great. Very clear pour. Sweet flavor and scent. Bananas. Nutmeg. Big flavor, big aroma and packs a punch. 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3 | taste: 4 | feel: 4.25 | overall: 4 Look: golden, clear, very foamy and lacy  Taste: ripe banana, not hoppy  Somewhat crisp, flavorful, and quite smooth despite 9.5% 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.5 
look: 4.75 | smell: 4.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.25 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 4.25 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 This is a unique beer in that for me it was more than a pale ale in body in less than a Duvel in fruitiness though very interesting nonetheless. It is a nice amber in color with a fruity nose. Taste is just enough fruitiness to encourage you to sip it joyfully with a satisfying mouth feel. Overall I found it to be an enjoyable beer that I would buy whenever I caught it napping on the shelf.   
look: 5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 Poured from a bottle into a snifter. The color was a beautiful golden orange. Great smell with an aroma of spices. Nice crisp taste of spices and maybe a hint of cinnamon. At 9.5% abv the alcohol taste was well hidden. Overall a great beer and available year round!   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3 | taste: 3.25 | feel: 4 | overall: 3.25 
look: 3 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 2.75 | taste: 2.5 | feel: 3.25 | overall: 2.75 I'm not an IPA fan, but this Fouble IPA was OK. Not as hoppy as some IPAs I've had. 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 Look: gold color, white head  Smell: banana, bubble gum, clove  Taste: exactly how it smells, banana, bubble gum, clove   Feel: full bodied, little carbonation  Overall: nothing really makes this beer stand out against any other Belgian or wheat beer. Tastes like the average Belgian wheat beer still better than most. Would I buy again? I'm on the fence with this one.   
look: 3 | smell: 4 | taste: 2 | feel: 2.5 | overall: 3 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 2.75 | taste: 2.75 | feel: 3 | overall: 3 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 Poured from a bottle into a tulip glass. Slightly cloudy golden yellow with a nice but short lived head, decent lacing. Great initial smell, sweet pears and spice. This lingers to the taste. The taste is good, maybe a bit sweet. Overall good.   
look: 3.75 | smell: 3.25 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 A slightly aged Golden Monkey, at 6 months old. Hefe-y aroma with coriander, flowers, and yeast. Taste has a pleasant sweet crackery maltiness, with a nice yeasty funk, peppery spice, some bitterness, a warm clean finish and a thick body. Tastes a bit like a hefeweizen on steroids but that's not necessarily a bad thing. Not one of the great Tripels but a tasty brew nonetheless.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 3 | taste: 1.75 | feel: 3.75 | overall: 1.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 Very clear look. Sort of pumpkin spice( nutmeg and cinnamon)scent but malty also. Sweet flavor of nutmeg, banana and clove. Stronger, bigger flavor on this beer. This really reminds me of a strong hef...it's good.   
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 2.5 | smell: 3 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.5 Everything you think a triple should be. We didn't get as much spice as other reviewers. But overall a good trippel. 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 Appearance- Lives up to the name for sure. Pours a deep gold with a slight amber hue to it, with just an inch of head that lingers for around 5-10 minutes.     Aroma- Clove, coriander, and a certain peppery spice are at the forefront of this one, and come off quite strong, yet pleasant, even for this particular style. Slight hints of banana and bubblegum, with just a touch of alcohol lingering in the nose.    Taste- Very sweet, but just a step short of being cloying. The spices really pop with this one, and it follows the nose very well overall. Alcohol is much more well hidden than the smell might suggest, and I wouldn’t be able to guess this was 9.5% without knowing. There is plenty of heat here, but it’s from the insane spice presence, and kick from the Belgian yeast.    Mouthfeel- Medium to full bodied for a triple, bordering on sticky but not quite there. That’s a good thing, great, in fact, as I think they ride the line perfectly here. Not too thick, and not too watery, with just enough carbonation to combine with the kick from the spices/yeast to really bring it all together.    Overall- This is one of the first beers that I ever loved, and it stands as one of my favorite Tripels in existence, for all of the above reasons.   
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 4.25 
look: 3.75 | smell: 3.25 | taste: 2.75 | feel: 2.75 | overall: 3 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Poured out of a can. Pretty big head but without much retention or lacing. Smells of powder sugar and spices. The taste is very similar to the nose with an added element of late bitterness. Medium mouthfeel.   
look: 1.75 | smell: 2 | taste: 1.5 | feel: 2 | overall: 1.5 **  09/21/13  AROMA is Yeast. Wang.   LOOK: Bright gold yellow appearance.   TASTE: More Wang in taste. Too much sour yeast, not enough everything else.   FEEL: Flat.     Not funny...not fun."  **   
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 -optically clear yellow pour with a puff of foam, that stuck on draughts, but did not persist as a cap. Aroma is apple and candi-sugar. Flavors include pear, apple and green grapes. The finish is not so dry. This is a very sweet tripel that I enjoy occasionally.   
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
