look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 Poured from a 12 oz, bottled on 6/12/15. Murky golden color with a two inch frothy head that dissipates but never fully disappears. Moderate lacing and spotting. Smell is somewhat boozy with tangerine and orange. Taste follows suit with a rind grapefruit and somewhat dry finish. Very smooth for a 9.4abv! One of my first doubles that I fell in love with. Can't go wrong with this if you like ipas and dipas. Cheers!   
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 Golden honey color, slightly hazy. Smells like another sweet malty honey bomb. Taste again is honey, clover. Minor hop bitterness. Not as cloying as expected with all the sweet honey notes. Just another DIPA that doesn't stand out as different   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Revisited 6/15/18    A-Pours a very nice light golden color with a nice head and lacing  A-Aroma has nice citrus and piney hints  T-The taste follows the nose with citrus and piney flavors  M-A medium bodied well carbonated beer  O-A very good beer with an amazing dankness and a subtle yet powerful kick   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 5 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 A clear golden color with moderate white head that dissipates quickly. Aroma is very mild which is mostly pine and a little sweet fruit. Flavor is heavy on the resiny bitterness. Good malt body and balance which hides the alcohol well and provides a pretty clean finish. Surprisingly smooth for such high bitterness.   
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 champion of all beers. I've had 100s of different brews and this by far kills them all. no off bitter, skunky after taste, just pure smooth hoppy goodness.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3 | taste: 4 | feel: 4 | overall: 4.25 The refreshing smell of hops compliments the steady hop taste with a smooth easy feel. The hops are not overpowering, but they bring a crisp delight to an easy drinking ale/apa. Double trouble is definitely a good name!   
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Great as always 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Picked up a single 12oz bottle today at The Beer Store, for $3.50. Sampling time now out in The 'Zebo.    Poured into a Sammy perfect pint glass. It's slightly hazy, with a medium golden color. Has sparse, scattered carbo and a bit of white foam clinging to the edges. Not much lacing present, either. Nose is all hops, with a mix of sweetish apricot and bitter grapefruit. A fairly smooth feel combines with a medium body; no complaints.     Taste has a hint of toasty malt with some apricot and tangerine at the outset. It then leans a bit to the bitter side, with some pithy, rindy citrus hitting the palate. Though not knocking me off my chair (I'll leave that to Alewife! ), this is a tasty DIPA. Prosit!!    4.1/5 rDev -2.1%  look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4    1752   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3 | feel: 3 | overall: 3 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3 | smell: 3.25 | taste: 3 | feel: 3.5 | overall: 3 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Bottled on 06/15/2015. It was poured into a snifter at 50F.     It's light orange in color with a cream colored and creamy textured head about two fingers tall. The head lingers down to a film within around 5 minutes, leaving a few light flecks of lacing.     Upon swirling my glass, an aroma of floral and citrus hops dominate the show with a subdued sweet malt backbone lurking in the background.     It's full bodied and creamy with a resinous and oily texture. As it warms the presence of ethanol definitely becomes apparent, but that is to be expected of a beer with 9.4% ABV. It really feels like it's much greater than 86 IBUs, which is great for a hop head like myself and also fitting for this particular style.     The first tasting notes are pine, orange, and lemon. As it warms, the hops are countered by an emerging rich butterscotch malt presence.    The beer has a great, punchy hop character when closer to fridge temperature, but I think it really shines after the malt presence shows up fashionably late at around 55-60F. In my opinion, this is an extremely well made DIPA, and I would recommend it to any hop head beer connoisseur.   
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 This is a nice-looking beer: a thick (albeit brief-lived) rocky, slightly-off-white head that leaves nice rafts of lacing atop a crystal-clear, sparkling gold body. Aromawise it presents as a strong, mouth-watering blend of citrus, pineapple, and dank, dark pine, against a less-apparent background of spicy florals with faint alcohol and caramel undertones. Up front, the palate is sweet pineapple and bitter pine; the bitterness picks up mid-palate with some caramel undertones. Alcohol notes are quite apparent at the end. The finish is slightly bitter, followed by an as-expected clinging bitterness that sets in and lingers, with hints of pine and citrus, for quite awhile. Mouthfeel is medium-bodied and creamy, warming from the alcohol and prickly due to some very assertive carbonation. Double Trouble is really well-balanced, with just a slight bit of sweetness making it past the hop bitterness. (12 oz bottle, 85 days after pkg.)   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 Not bad, but no need to have again. 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.5 | overall: 3.5 I've really enjoyed this beer in past years but when I tried it for the first time several days ago (on draft) the taste was not as smooth as I remembered. Could be a bad batch and will definitely try it again.   
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 Appearance - golden with a 2 finger white head; light to no lacing    Smell - light aroma, not much here that impresses    Taste - very smooth, decent chew but good hop flavor    Feel - medium body; average chew for a double ipa    Overall: would fall well behind my favorite IPAs; good but not memorable.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Poured from bottle to tulip glass. Aggressive pour yields three fingers of soapy suds that settles to a solid finger with nice, sticky lacing. Apricot in color, nice carbonation. The aroma is tropical fruit, cocktail syrup sweetness. Taste follows, not too cloying, tropical fruits and mandarin oranges, just a touch of bitterness and pine. Smooth, creamy feel. Freakin fantastic.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured from 12 oz bottle to snifter.    A: Hazy pale orange, with a small white head.  S: Intense simcoe hop aroma of orange, grapefruit, funkyness, along with a bit of sweetness.  T: Begins with a sweet maltiness, followed by a sharp hop bite, mostly of orange and grapefruit. Ends with a sweet finish.  M: medium. sweet aftertaste.  O: Nice balanced DIPA. A slightly greater hop bite would have set this over the top. Maybe I had an old bottle.   
look: 4 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 4 Bottled 2 months ago.    A - Golden tan  S - sweet bread, definitely getting more malt coming through than anticipated. Maybe a hint of pineapple...  T - minimal hop up front, but really comes through in the middle. More balance as I drink this with minimal grain coming through. Definitely getting the alcohol taste in the back complementing the bitterness...  M - astringent, yes  O - Maybe its the bottle date, but I'm not getting nearly the amount of pine and citrus as others report. With all the complexities that go into it, nothing in this beer that blows me away. While its pretty bitter, can definitely tell the IBUs are not maxed out. I'd like to try to find this one fresh on draft somewhere just to see if it is this batch, but hey i'm just happy I found it in my area.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 3.5 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.5 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.5 Nose and taste follow each other. You get a lot of pine, pine needles, some dank bitterness, some floral/herbaceous notes, a little citrus and a splash of pineapple. Slight alcohol finish. Cant say that I was overly impressed with this one. I was expecting more to be honest. Definitely doesn't fit in my top DIPA category.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours a beautiful amber with a full white head and sticky lacing.    The smell is strong citrus with a small malt backbone.    The taste follows with orange and grapefruit with a nice malt balance and no indication of the abv.    The mouthfeel is slightly slick with medium carbonation.    Overall this is outstanding. Easy to drink, no hint of the abv, great balance. I may be too low at 4.25. I can see why Doom is so good.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 12 oz bottle. Clear orange golden in color. Thick white head quickly fades. Fruity smell, peach n mango. Really great tasting IPA, fruity with citrus peel finish, sweet malt is there for balance but mostly hops dominate. Very clean n crisp mouthfeel. One of my favorite readily available double IPAs.   
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 4 | taste: 3.75 | feel: 3 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 3.75 | feel: 3.25 | overall: 3.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Pours a nice golden color and has a slightly herbal / flowery aroma. Mouthfeel is nice but dies off at the end. Flavor is hoppy floral with a touch of maltiness. Overall a really nice beer with great flavor   
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4.5 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 Excellent and exquisite Imperial IPA! 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 Go - to DIPA in my local pub. Not always on tap, but enough to partake over time. Usually makes other options pale in comparison. 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 A - nice orange amber color with minimal head, minimal haze  S - grapefruit, mango, passionfruit, orange zest, pine, some dankness to it but not crazy dank - you definitely get the simcoe and Amarillo  T - Big fine, grapefruit, orange zest. Not getting the mango and passion fruit I was getting from the smell.   M - light - medium mouthfeel. Distinctly bitter. Alc reasonably well covered. Aftertaste is grapefruit, very bitter.   O - Great beer. I'd buy it again. Definitely one i'd pick up yearly when I see it fresh.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Pours a clear bright orange yellow with a frothy slightly yellow off white head of 2 inches. Smell is of biscuit-y malt, grass, citrus, grapefruit, orange, pine, and some earth. Taste is of lots of grapefruit, honey, nice dry biscuit-y malt, citrus, earth, grass, smaller pine notes, and a good amount of bitter. It has a crisp moderate mouth feel and body.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 I think this beer is pretty damned good 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Hazy orange amber pour. Small frothy head that went away. Real nice lace on the glass..  Huge citrus aromas. Mostly grapefruit and orange with a touch of sweetness. Maybe honey.  Typical IPA without to much broohaha! I like this beer, I pretty much like anything I've tried from Founder's.  Tastes are real close to the aroma. Great grapefruit, lemon, orange and honey.   Nicely carbonated, great fresh mouth feel, crisp and clean.   Great job by Founders.   
look: 4 | smell: 4.25 | taste: 3.5 | feel: 3.75 | overall: 3.5 Gold and bright appearance. Real nice orange/lemon citrus smell. Starts with a citrus taste and finishes as a pine bomb. 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3.5 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured into a Tulip glass. Nice clear amber color, strong malty smell, great hoppy/malty taste. Real tasty beer balanced real awesome! 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 So glad we're seeing Founders more and more in Texas. Except for Rubaeus, they've all been fantastic. Finally had the KBS at the Untapped festival and...damn.    I don't know if I could tell this and Double Jack (Firestone) apart in a taste test, one of my fave DIPAs. Along with the label that I can't keep staring at, the aroma is unforgettable. If you happen to do woodwork and have cut into a wet piece of alligator juniper, this is close. I tried the single and will be back for the 4-pack.   
look: 3.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 Not that impressive on the head but that's the only not so great thing I've got to say about this beer. Nice golden straw color. Great taste and very smooth, light aftertaste of alcohol but an excellent drink.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Picked up a very fresh four-pack at my local Trig's grocer (bottled three weeks ago). Poured at about 50 degrees into a pint glass.    L: Pours a bright honey amber with about three-quarters-of-an-inch of eggshell head that dissipates fairly quickly to a thin film and leaves nice lacing on the glass. Crystal-clear, with moderate visible carbonation.    S: Bright citrus and more subtle pine hop notes in the nose; the most prominent to come through are grapefruit and orange. There are some bready/cracker malts underneath, along with a bit of earthiness. Nice, juicy bouquet.    T: Smooth and sweet bready and caramel malts at the outset, with the citrus and resinous hop flavors following right behind--more of the grapefruit than the orange, as far as the fruit notes are concerned. As the flavor moves into the middle, there's definitely a presence of some clear alcohol poking through, but this doesn't detract from the taste as it mingles quite nicely with the hops. The back end is surprisingly sweet--likely from the caramel malts--which is also helpful in keeping down that taste of clear alcohol. There's a bit of tartness at the back end, followed by a lingering resinous/citrus rind hop bitterness.    F: Really nice body on this beer: It's firmly medium-bodied and displays, in turns, smoothness, creaminess, tartness, and bitterness. Great level of carbonation on this one. Though the hop bitter lingers, this one is far from syrupy on the palate.    O: This is a stellar DIPA from Founders. It features some great hop notes, a nice malt profile, and just enough complexity to really accentuate these features. If anything, I wish it brought more of that fresh, juicy hop flavor. But there's little to complain about with a beer this tasty.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Good beer from the best state in the union. 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Bottled 5-25. Drank 7/7 from IPA glass 
look: 4.5 | smell: 4 | taste: 2.5 | feel: 4 | overall: 3.25 It just wasn't a very good DIPA 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 This is a big DIPA there's no doubt about it. Lots of booze, lots of hops, pretty substantial malt backbone to back it up. Has a west coast vibe to it, I'm actually a little surprised to see this coming out of Founders, I guess between their standard IPAs and dark beers this caught me a little off guard.     Pours a mostly clear gold in color, like a darker lager. Head is in the two finger category and laces minimally at least in the glass I was served this in. The cap can be easily resuscitated with a few swirls.     Citrus on the nose, a combination of pineapple and orange mostly with perhaps a melon quality as well. Got a lot of grapefruit in the flavor, more peel than pulp. Fairly sweet in the mid palate but the hops crush that after the swallow. Blissfully carbonated to lighten up the mouthfeel. Letting this warm up slightly and agitating to recreate head improves the drinking experience.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Favorite double IPA. Founders brews outstanding beer. Never had a bad one. 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4 | overall: 4.5 A solid DIPA, stands up to the much harder to find Pliny the younger, 90 min and enjoy by series 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 Golden color with a hoppy, but not too bitter, taste 
