look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 Pours a cloudier version of regular sculpin, a little bit orange with plenty of that grapefruit zested skin floating throughout the beer. Aroma smacks less of the dry hopping and more of the old school grapefruit C hop bitter kick.    Taste, yeah, this obscures what made Sculpin great. Instead of being that beer that first dropped other hop flavors than grapefruit and pine, this one reverts back to a substantial amount of grapefruit that obscures everything else. Forget any notions of other jucier and more flavorful citrus or tropical fruit. The body is still relatively drinkable, but not as dry somehow. I dunno, I just file this in the long line of beers that fall under the "hoppy beer they made worse by dummying it up with fruit like adjunct."   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 Hands down my favorite, readily available beer. Pours the prettiest deep, gold color of any beer. Hits all the spots that a West Coast IPA needs to hit, while the extra grapefruit makes it stand out just a little more.   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.5 | overall: 4 I think the regular Sculpin is overly bitter and this one, while similar and containing all the same bitterness, “freshens” it somewhat with the grapefruit addition. This seems to mellow it out. A hoppy but juicy, bright and refreshing drink.   
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 very expensive given what you are drinking - west coast IPA through and through. 
look: 3.25 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Looks like a typical IPA   Smells amazing, so much flavor in the smell, from the smell you can tell it will taste great.  Tastes refreshing, the grapefruit really comes through but doesn't give it any bitterness.  Feel is superb.    One of my current favorite beers.    Wish it wasn't so expensive, but when I have the money it's well worth the splurge.   
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 The look of this beer is s nice dark amber color with about a finger and 1/2 of head and lacing.  S: The beer smells of citrus and hops very pleasant Grapefruit to it    T: wow just a great balance of hops and citrus , phenomenal flavor of graftuit citrus and hops. Just the perfect balance of flavor and hops.     F : light carbonation. Just perfect body not heavy very drinkable west coast style IPA.     O: I can see why this IPA is so expensive at 12.99 a six pack. So very drinkable. This is absolutely an all star of west coast style IPA. I would never pass on this IPA ever. Absolutely one of my favorite IPA I have had.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 3.5 | taste: 4 | feel: 4.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 This is an expensive beer but oh boy it is worth it. It is the king of IPAs and beers in general. It just cannot be copied.    It is PERFECT!!! 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 5 | feel: 4 | overall: 5 
look: 3 | smell: 2.75 | taste: 2 | feel: 2 | overall: 2.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours a clear, dark gold color with a little over a finger of fluffy, white head. Smells sweet with candied orange and grapefruit. Taste is red grapefruit, a tiny bit of bitterness, sweet malt flavor, and apricot. Dry, finishes very clean, smooth. Good grapefruit flavor, refreshing beer that has you coming back for more with the finish.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.25 A - Beautiful clear, deep-gold/amber, decent head with good retention    S - Musty and citrus hops up front, candied orange and grapefruit peels, very sweet to the nose    T - Huge candied grapefruit peels, dried apricot, fruity pebbles, citrus oils. Fruitcake malt qualities with a decent spiciness.     M - Slight alcohol warmth and tingle, but very smooth and refreshing. Drying hops in the finish keeps me coming back for another sip. Carbonation is perfect for the style and enough to cleanse the sweetness.    O - The sweetness is good and quite balanced by hops, but for me, it might make this one less than sessionable.   
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 4 | taste: 3 | feel: 3 | overall: 2.75 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Picked up a couple of bottles at the supermarket. Poured into a pint glass. Nice head and orange color. Smell is bursting citrus and grapefruit. Great for a summer day or night. Easy to drink if you like grapefruit. A nice dry IPA with a little fruity kick. Loved this beer.   
look: 4.25 | smell: 4.5 | taste: 3.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Bottle 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Delicious! 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 5 | feel: 5 | overall: 4.75 Light balanced IPA with tender grapefruit taste. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Bright, clean gold with a 1/4" off white head falls to a cap slowly....sticky lace, looks great.  sweet malty base with a grapefruit rind/pithy aroma...smells delicious.  Sweet grapefruit flavor, great balance between hops/malt...medium-low to medium bitterness with a pleasant linger.  Mouthfeel is just right, again...everything in balance.  Tasty and crushable.   
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.5 | feel: 2.75 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 This was poured into a nonic pint glass. The appearance was a nice hazy golden orange color with a one finger white foamy head that dissipated within about a good thirty seconds. The lacing stuck at first and then slid in a messy sort of way. The smell had a sweet and bitter grapefruit, somewhat like pulp and somewhat like rind. Extra citrus comes through nicely. The taste took all of those previously mentioned flavors to combine and lead a slight spice to round out. A dry grapefruit/grassy aftertaste leads to a quick dry finish. On the palate, this one sat about a light to medium on the body with a fairly decent sessionability about it. The carbonation pounds like a fresh AIPA and subdues my tongue into submission. Overall, this is where it’s at, great stuff!   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3.25 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 4.5 | overall: 3.75 Bottle dated 17140 (May 20). DFH Tulip.    A: pours a beautiful orange copper with 1 finger white head. Not much visible carbonation. Little lacing, modest retention.    S: Grapefruit! Really overpowering grapefruit. Smells like the air freshener I use in my office (which is nice, but man is this strong). Maybe some bready malt behind it, but really - just grapefruit.    T: initial arrival is standard hoppy IPA, with a little backpack BH crisp crackery malt. Then the grapefruit essence builds up almost immediately into a very early and strong grapefruit mid palate. The bitterness follows very soon thereafter. The quickness of the transitions here is the big story for me. The bitterness is high and profoundly grapefruity.    M: like the regular sculpin, this is a perfect West Coast IPA texture; mid bodied with moderate carbonation and pretty highly attenuated. Very clean, but for the lingering grapefruit pith.    O: that was different. I like grapefruit. I even like grapefruit flavors in my IPAs. But this takes it to a whole other level of grapefruitiness.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 Bottled on 4/3/2017, drank it on 6/17/2017, so it's got some age on it. Poured into a tulip.    Look: Pretty clear amber color, with a nice and creamy white head that leaves a decent bit of lacing.    Smell: Immediate scent of grapefruit and hops.    Taste: Grapefruit and hops immediately come through, followed by some slight malt and bready notes on the finish. All in all this beer tastes pretty much exactly as advertised and it is really good.    Mouthfeel: Medium body, creamy, with some carbonation. This is a pretty easy drinking beer.   
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Wow. Just got home after having 2 pints of this on tap at a local pizza place here in Lexington KY. It was the only draft IPA they had, and I was skeptical while ordering it, not being a big grapefruit fan in general. I was blown away by how tasty and drinkable this was. I couldn't really distinguish much grapefruit flavor in particular, just a general sweet fruitiness that was a perfect counterpoint to the hop bite. I'll definitely be seeking this one out in the future. Cheers!   
look: 4.75 | smell: 4.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 exceptional! well done! 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 Poured into a shaker pint glass: color is straw gold, head is presented 1/2 inch thick with mixture of small/fine bubbles, head is off white.    Smell is fresh scraped grapefruit rind, bitter, pleasant, sour and enticing.     Taste is similar: bitter grapefruit rind, some malt, toast, background hops of lemon, earth, herbal.    Mouthfeel is bitter, but plays well for the style and additions    Overall, a great addition to a great beer, grapefruit is real tasting without any odd off notes.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Beer and grapefruit ... go figure . It certainly works with this brew. A great summer beer, very refreshing. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 Julian date 16266 (9/16), enjoyed on 5/23/17... very disappointed about the freshness of the purchase but this beer is so highly coveted I had to give it a try...    L: Clear orange. Plenty of light amber head.    S: Soft, unique fruity IPA aroma, kinda strange though. At one point it brought to my remembrance Pink Lemonade Kool Aid, which was good. But didn't find that in each bottle throughout the sixer.    T: It's not fresh but it's still flavorful. A little yeasty, not hoppy, thinking that's due to the age.    F: Light bodied but flavorful, balanced, smooth.     O: At 8 months old it tastes weird. It had standout aroma and flavor but they just didn't suit my taste. Need to try a fresh one.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 2.5 | taste: 4.5 | feel: 4.75 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours a hazy orange color with a small white head. Smells very strongly of grapefruit peel (maybe a little too strong which is my only complaint), and hops. Tastes of bitter hops and grapefruit. Medium mouthfeel with medium carbonation. Overall this is a great IPA, a little better than regular sculpin in my opinion.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 This is F A B U L O U S ! 
look: 3.5 | smell: 4 | taste: 5 | feel: 3.5 | overall: 5 Great beer. Looks great. Smells fantastic. Tastes even better. Ballast Point is always "on point" w/ their IPA's! 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 I've found..... true love. 
look: 4.25 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Light amber appearance with one finger white head and plenty of carbination. Aroma is a very pleasant grapefruit and hops. Taste is at first dominated by grapefruit and then hops. Very refreshing combination.   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 West Hill Flats & Taps draft poured into a pint glass.    Look- A bright copper color with about a finger of foamy head. Plenty of lacing left down the glass. Looks great    Smell- They were serious when they named it Grapefruit Sculpin. Also some other citrus notes and other fruits in the mix.     Taste- The citrus comes through the most. A great hop mix to go with the citrus notes. A clean super fresh taste.     Mouthfeel- A carbonation and fruity aftertaste    Overall- A great IPA that is so drinkable.   
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 From Untappd 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 A-Pours a clear golden copper with medium head that dissipates quickly.  S-Aroma starts with standard IPA profile, not too much grapefruit up front.  T-Taste hits the same notes, grapefruit very very muted. Some maltiness.  M-Medium bodied and carbonation and some hop slickness.   O-Overall I just didn't love this beer, the grapefruit addition didn't do much for me. Maybe it would have if I could pick it up... It's a good IPA on it's own, but not a standout grapefruit variant. Not worth the $2.50 for a bottle, but perfectly drinkable   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Pretty damn good 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 3.25 | feel: 3 | overall: 3.75 L - Medium/ Light Amber. Trace of head on glass.  S - Smells like grapefruit juice. Amazing.  T - Not an IPA fan. Mildly Sour/ Bitter. Citrus and Grapefruit.   F - Little to no carbonation. A little rough around the edges for the average man.   O - Better than most IPA's. Would drink again.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Bottled on 2/7/17.  12 oz. bottle poured into a tulip style pint glass.    Pours a clear, pale, golden orange with two fingers of cream colored, frothy head with good lacing. Decent nose primarily of grapefruit and citrus hops with underlying pine notes. Fairly juicy it starts and finisnes with bitter grapefruit with a hint of base malts in the middle. Mouth feel is light medium with good carbonation.    A great west coast IPA and a solid choice.   
look: 4.5 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours deep gold with nice foamy head and mild lacing. Smell is very nice, hoppy citrus with grapefruit in the front of the citrus. Taste is super dry hoppy goodness, with warm temps hitting AZ this is just a nice beer for a warm day. Lots of hops and that grapefruit bite make this a good outside beer. The finish is light carbonation with dryness, just a well done IPA.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 L - Bronze/ copper with a little bit of clarity. 1 finger of head and lots of lacing left all over the glass. Gorgeous beer    S - Grapefruit, X 100. Wow.    T - Grapefruit dominates, so you must like grapefruit to enjoy this one. Tastes so fresh and perfect    F - Well carbonated, nice balance    O - An amazing twist on an amazing IPA :)   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 12 oz can aggressively poured into a pilsner glass to produce a sizable head. Holds the head for a couple minutes and left some sticky lacing on the glass. Beautiful burnt orange color that glows when held in the light. When they say grapefruit...holy smokes is it grapefruit! This beer smells like a fresh, sliced grapefruit with a passionfruit compliment (not just a hint), followed by the dank hop that the regular Sculpin is known for. The smaller the sip, the bigger the grapefruit I find, this beer should be slowly sipped for maximum flavor. Grapefruit, passion fruit, nice balance of citrus and hops, perfect amount of carbonation. Feels a bit on the thin side but if you're drinking a grapefruit you want it be thin. VERY impressed with this one. Will absolutely grab a sixer of this next time I see it.   
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 Bottle Date: presumably this year  Palate Contaminants: none    Okay, I'm giving the sculpins one more chance.    Appearance is a good medium-dark amber that's mostly clear. Plenty of fine head that leaves good lacing.    The smell is nice and malty, and it's a hearty kind of maltiness. Marmalade, watermelon, marshmallow, and a slight bit of white grapefruit. I like it. Sweet, but not overboard on it.    The taste isn't overly sweet. It's mostly watermelon up front with bitter grapefruit on the back end. It also reminds me of arugula. It's very vegetal, but not particularly complex.    The feel is medium thickness with fine carbonation.    Okay, I'm back on good terms with Ballast Point.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.5 | taste: 3.5 | feel: 4.25 | overall: 3.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 The grapefruit is very subtle in the bite of this excellent IPA. Would be my go-to if it were a little less expensive. 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
